2.17133E-02,9.717E-04
2.17143E-02,1.001E-03
2.17153E-02,1.001E-03
2.17164E-02,8.936E-04
2.17174E-02,1.030E-03
2.17184E-02,9.326E-04
2.17194E-02,1.060E-03
2.17204E-02,9.424E-04
2.17214E-02,9.912E-04
2.17224E-02,9.912E-04
2.17234E-02,1.050E-03
2.17244E-02,1.079E-03
2.17254E-02,9.619E-04
2.17264E-02,9.619E-04
2.17274E-02,1.040E-03
2.17284E-02,9.326E-04
2.17295E-02,9.326E-04
2.17305E-02,1.040E-03
2.17315E-02,1.108E-03
2.17325E-02,9.521E-04
2.17335E-02,9.814E-04
2.17345E-02,9.619E-04
2.17355E-02,9.229E-04
2.17365E-02,1.050E-03
2.17375E-02,9.131E-04
2.17385E-02,9.521E-04
2.17395E-02,8.643E-04
2.17405E-02,8.838E-04
2.17416E-02,9.229E-04
2.17426E-02,9.424E-04
2.17436E-02,8.936E-04
2.17446E-02,9.131E-04
2.17456E-02,1.030E-03
2.17466E-02,9.717E-04
2.17476E-02,1.040E-03
2.17486E-02,9.131E-04
2.17496E-02,9.814E-04
2.17506E-02,8.838E-04
2.17516E-02,9.717E-04
2.17526E-02,8.740E-04
2.17536E-02,9.912E-04
2.17547E-02,9.814E-04
2.17557E-02,9.033E-04
2.17567E-02,8.838E-04
2.17577E-02,8.545E-04
2.17587E-02,8.057E-04
2.17597E-02,9.326E-04
2.17607E-02,8.154E-04
2.17617E-02,8.545E-04
2.17627E-02,8.057E-04
2.17637E-02,9.033E-04
2.17647E-02,1.001E-03
2.17657E-02,9.619E-04
2.17668E-02,9.619E-04
2.17678E-02,8.740E-04
2.17688E-02,9.326E-04
2.17698E-02,1.050E-03
2.17708E-02,9.619E-04
2.17718E-02,8.838E-04
2.17728E-02,9.033E-04
2.17738E-02,8.057E-04
2.17748E-02,8.350E-04
2.17758E-02,8.936E-04
2.17768E-02,9.717E-04
2.17778E-02,9.814E-04
2.17788E-02,9.912E-04
2.17799E-02,9.619E-04
2.17809E-02,9.131E-04
2.17819E-02,8.936E-04
2.17829E-02,9.814E-04
2.17839E-02,9.424E-04
2.17849E-02,7.959E-04
2.17859E-02,9.424E-04
2.17869E-02,9.521E-04
2.17879E-02,9.229E-04
2.17889E-02,8.838E-04
2.17899E-02,9.912E-04
2.17909E-02,1.040E-03
2.17920E-02,8.252E-04
2.17930E-02,9.326E-04
2.17940E-02,9.229E-04
2.17950E-02,9.424E-04
2.17960E-02,9.814E-04
2.17970E-02,8.838E-04
2.17980E-02,8.350E-04
2.17990E-02,8.936E-04
2.18000E-02,9.033E-04
2.18010E-02,8.643E-04
2.18020E-02,8.643E-04
2.18030E-02,8.350E-04
2.18040E-02,1.001E-03
2.18051E-02,1.001E-03
2.18061E-02,9.912E-04
2.18071E-02,8.252E-04
2.18081E-02,9.619E-04
2.18091E-02,8.740E-04
2.18101E-02,8.740E-04
2.18111E-02,8.643E-04
2.18121E-02,9.912E-04
2.18131E-02,9.912E-04
2.18141E-02,9.131E-04
2.18151E-02,9.424E-04
2.18161E-02,1.040E-03
2.18172E-02,9.521E-04
2.18182E-02,9.033E-04
2.18192E-02,1.030E-03
2.18202E-02,8.447E-04
2.18212E-02,9.326E-04
2.18222E-02,9.033E-04
2.18232E-02,9.229E-04
2.18242E-02,8.545E-04
2.18252E-02,9.326E-04
2.18262E-02,9.326E-04
2.18272E-02,9.814E-04
2.18282E-02,8.447E-04
2.18292E-02,8.740E-04
2.18303E-02,9.424E-04
2.18313E-02,8.350E-04
2.18323E-02,8.154E-04
2.18333E-02,9.033E-04
2.18343E-02,1.069E-03
2.18353E-02,9.033E-04
2.18363E-02,9.033E-04
2.18373E-02,8.643E-04
2.18383E-02,8.936E-04
2.18393E-02,9.033E-04
2.18403E-02,9.229E-04
2.18413E-02,8.643E-04
2.18424E-02,9.521E-04
2.18434E-02,1.021E-03
2.18444E-02,8.936E-04
2.18454E-02,8.740E-04
2.18464E-02,9.326E-04
2.18474E-02,8.936E-04
2.18484E-02,9.521E-04
2.18494E-02,8.447E-04
2.18504E-02,8.936E-04
2.18514E-02,9.131E-04
2.18524E-02,8.545E-04
2.18534E-02,8.252E-04
2.18544E-02,9.424E-04
2.18555E-02,9.033E-04
2.18565E-02,8.154E-04
2.18575E-02,1.021E-03
2.18585E-02,1.040E-03
2.18595E-02,8.740E-04
2.18605E-02,9.814E-04
2.18615E-02,8.936E-04
2.18625E-02,8.643E-04
2.18635E-02,8.350E-04
2.18645E-02,1.011E-03
2.18655E-02,9.131E-04
2.18665E-02,8.447E-04
2.18676E-02,8.936E-04
2.18686E-02,8.740E-04
2.18696E-02,8.643E-04
2.18706E-02,9.229E-04
2.18716E-02,9.521E-04
2.18726E-02,9.326E-04
2.18736E-02,9.814E-04
2.18746E-02,7.373E-04
2.18756E-02,1.040E-03
2.18766E-02,8.643E-04
2.18776E-02,9.033E-04
2.18786E-02,8.936E-04
2.18796E-02,9.619E-04
2.18807E-02,8.838E-04
2.18817E-02,8.643E-04
2.18827E-02,1.011E-03
2.18837E-02,9.912E-04
2.18847E-02,8.057E-04
2.18857E-02,8.740E-04
2.18867E-02,8.740E-04
2.18877E-02,8.643E-04
2.18887E-02,1.001E-03
2.18897E-02,1.011E-03
2.18907E-02,9.814E-04
2.18917E-02,1.040E-03
2.18928E-02,9.912E-04
2.18938E-02,9.326E-04
2.18948E-02,9.619E-04
2.18958E-02,9.521E-04
2.18968E-02,1.099E-03
2.18978E-02,9.619E-04
2.18988E-02,1.030E-03
2.18998E-02,1.030E-03
2.19008E-02,9.424E-04
2.19018E-02,9.326E-04
2.19028E-02,8.643E-04
2.19038E-02,8.643E-04
2.19048E-02,8.838E-04
2.19059E-02,9.717E-04
2.19069E-02,1.050E-03
2.19079E-02,9.717E-04
2.19089E-02,8.447E-04
2.19099E-02,1.011E-03
2.19109E-02,9.424E-04
2.19119E-02,8.838E-04
2.19129E-02,1.030E-03
2.19139E-02,9.912E-04
2.19149E-02,1.040E-03
2.19159E-02,9.912E-04
2.19169E-02,8.643E-04
2.19180E-02,9.033E-04
2.19190E-02,9.326E-04
2.19200E-02,9.619E-04
2.19210E-02,9.326E-04
2.19220E-02,8.838E-04
2.19230E-02,9.229E-04
2.19240E-02,9.131E-04
2.19250E-02,8.936E-04
2.19260E-02,7.861E-04
2.19270E-02,9.521E-04
2.19280E-02,9.424E-04
2.19290E-02,9.424E-04
2.19300E-02,9.619E-04
2.19311E-02,9.131E-04
2.19321E-02,7.764E-04
2.19331E-02,8.545E-04
2.19341E-02,1.001E-03
2.19351E-02,9.521E-04
2.19361E-02,9.521E-04
2.19371E-02,1.011E-03
2.19381E-02,9.424E-04
2.19391E-02,9.033E-04
2.19401E-02,1.030E-03
2.19411E-02,9.229E-04
2.19421E-02,8.643E-04
2.19432E-02,1.050E-03
2.19442E-02,7.959E-04
2.19452E-02,9.521E-04
2.19462E-02,1.030E-03
2.19472E-02,8.936E-04
2.19482E-02,8.643E-04
2.19492E-02,8.740E-04
2.19502E-02,9.717E-04
2.19512E-02,1.040E-03
2.19522E-02,9.229E-04
2.19532E-02,8.643E-04
2.19542E-02,9.521E-04
2.19552E-02,7.959E-04
2.19563E-02,8.936E-04
2.19573E-02,7.666E-04
2.19583E-02,1.011E-03
2.19593E-02,8.740E-04
2.19603E-02,9.814E-04
2.19613E-02,8.545E-04
2.19623E-02,9.326E-04
2.19633E-02,7.861E-04
2.19643E-02,8.252E-04
2.19653E-02,9.229E-04
2.19663E-02,8.154E-04
2.19673E-02,8.936E-04
2.19684E-02,9.717E-04
2.19694E-02,8.350E-04
2.19704E-02,9.131E-04
2.19714E-02,8.936E-04
2.19724E-02,8.643E-04
2.19734E-02,8.643E-04
2.19744E-02,9.717E-04
2.19754E-02,9.424E-04
2.19764E-02,8.545E-04
2.19774E-02,9.521E-04
2.19784E-02,8.643E-04
2.19794E-02,8.447E-04
2.19804E-02,9.521E-04
2.19815E-02,1.001E-03
2.19825E-02,8.643E-04
2.19835E-02,9.619E-04
2.19845E-02,7.959E-04
2.19855E-02,9.814E-04
2.19865E-02,9.131E-04
2.19875E-02,9.717E-04
2.19885E-02,9.521E-04
2.19895E-02,9.326E-04
2.19905E-02,9.326E-04
2.19915E-02,9.424E-04
2.19925E-02,9.033E-04
2.19936E-02,8.545E-04
2.19946E-02,9.033E-04
2.19956E-02,9.229E-04
2.19966E-02,1.001E-03
2.19976E-02,9.619E-04
2.19986E-02,9.814E-04
2.19996E-02,8.838E-04
2.20006E-02,8.252E-04
2.20016E-02,9.131E-04
2.20026E-02,8.447E-04
2.20036E-02,8.545E-04
2.20046E-02,9.424E-04
2.20056E-02,1.089E-03
2.20067E-02,8.936E-04
2.20077E-02,8.838E-04
2.20087E-02,9.033E-04
2.20097E-02,9.424E-04
2.20107E-02,1.040E-03
2.20117E-02,9.326E-04
2.20127E-02,1.001E-03
2.20137E-02,9.131E-04
2.20147E-02,1.040E-03
2.20157E-02,9.326E-04
2.20167E-02,8.936E-04
2.20177E-02,1.030E-03
2.20188E-02,8.545E-04
2.20198E-02,9.229E-04
2.20208E-02,1.079E-03
2.20218E-02,9.033E-04
2.20228E-02,1.011E-03
2.20238E-02,9.229E-04
2.20248E-02,9.131E-04
2.20258E-02,8.447E-04
2.20268E-02,8.643E-04
2.20278E-02,9.326E-04
2.20288E-02,9.717E-04
2.20298E-02,9.326E-04
2.20308E-02,9.619E-04
2.20319E-02,9.717E-04
2.20329E-02,9.619E-04
2.20339E-02,9.717E-04
2.20349E-02,9.814E-04
2.20359E-02,8.545E-04
2.20369E-02,7.959E-04
2.20379E-02,9.912E-04
2.20389E-02,8.154E-04
2.20399E-02,8.936E-04
2.20409E-02,9.424E-04
2.20419E-02,9.326E-04
2.20429E-02,8.740E-04
2.20440E-02,8.740E-04
2.20450E-02,8.643E-04
2.20460E-02,9.326E-04
2.20470E-02,7.959E-04
2.20480E-02,8.838E-04
2.20490E-02,7.959E-04
2.20500E-02,1.021E-03
2.20510E-02,7.568E-04
2.20520E-02,9.326E-04
2.20530E-02,9.326E-04
2.20540E-02,9.717E-04
2.20550E-02,9.912E-04
2.20560E-02,8.643E-04
2.20571E-02,7.666E-04
2.20581E-02,9.912E-04
2.20591E-02,1.050E-03
2.20601E-02,9.521E-04
2.20611E-02,8.447E-04
2.20621E-02,9.814E-04
2.20631E-02,9.619E-04
2.20641E-02,9.131E-04
2.20651E-02,8.643E-04
2.20661E-02,9.619E-04
2.20671E-02,9.326E-04
2.20681E-02,1.040E-03
2.20692E-02,8.740E-04
2.20702E-02,9.326E-04
2.20712E-02,9.814E-04
2.20722E-02,1.050E-03
2.20732E-02,9.326E-04
2.20742E-02,9.229E-04
2.20752E-02,9.814E-04
2.20762E-02,9.424E-04
2.20772E-02,8.936E-04
2.20782E-02,1.011E-03
2.20792E-02,1.040E-03
2.20802E-02,9.912E-04
2.20812E-02,8.936E-04
2.20823E-02,9.717E-04
2.20833E-02,9.619E-04
2.20843E-02,1.069E-03
2.20853E-02,1.011E-03
2.20863E-02,9.814E-04
2.20873E-02,1.089E-03
2.20883E-02,9.424E-04
2.20893E-02,8.545E-04
2.20903E-02,1.108E-03
2.20913E-02,9.912E-04
2.20923E-02,1.079E-03
2.20933E-02,9.717E-04
2.20944E-02,9.229E-04
2.20954E-02,9.229E-04
2.20964E-02,9.717E-04
2.20974E-02,1.021E-03
2.20984E-02,8.936E-04
2.20994E-02,9.326E-04
2.21004E-02,9.717E-04
2.21014E-02,9.326E-04
2.21024E-02,1.040E-03
2.21034E-02,9.814E-04
2.21044E-02,9.814E-04
2.21054E-02,9.326E-04
2.21064E-02,1.050E-03
2.21075E-02,8.252E-04
2.21085E-02,8.740E-04
2.21095E-02,1.040E-03
2.21105E-02,9.229E-04
2.21115E-02,1.060E-03
2.21125E-02,1.050E-03
2.21135E-02,9.814E-04
2.21145E-02,9.619E-04
2.21155E-02,1.050E-03
2.21165E-02,1.108E-03
2.21175E-02,1.040E-03
2.21185E-02,1.030E-03
2.21196E-02,1.001E-03
2.21206E-02,9.326E-04
2.21216E-02,9.814E-04
2.21226E-02,9.619E-04
2.21236E-02,8.936E-04
2.21246E-02,8.545E-04
2.21256E-02,9.814E-04
2.21266E-02,8.545E-04
2.21276E-02,1.001E-03
2.21286E-02,8.154E-04
2.21296E-02,9.033E-04
2.21306E-02,1.040E-03
2.21316E-02,9.229E-04
2.21327E-02,9.326E-04
2.21337E-02,1.021E-03
2.21347E-02,1.040E-03
2.21357E-02,9.424E-04
2.21367E-02,8.545E-04
2.21377E-02,9.814E-04
2.21387E-02,9.717E-04
2.21397E-02,9.912E-04
2.21407E-02,8.545E-04
2.21417E-02,1.089E-03
2.21427E-02,9.814E-04
2.21437E-02,8.936E-04
2.21448E-02,8.936E-04
2.21458E-02,1.030E-03
2.21468E-02,9.521E-04
2.21478E-02,9.912E-04
2.21488E-02,9.717E-04
2.21498E-02,9.619E-04
2.21508E-02,9.814E-04
2.21518E-02,8.936E-04
2.21528E-02,9.424E-04
2.21538E-02,9.912E-04
2.21548E-02,9.717E-04
2.21558E-02,9.424E-04
2.21568E-02,9.131E-04
2.21579E-02,9.912E-04
2.21589E-02,9.326E-04
2.21599E-02,9.619E-04
2.21609E-02,9.619E-04
2.21619E-02,1.050E-03
2.21629E-02,1.030E-03
2.21639E-02,9.424E-04
2.21649E-02,8.838E-04
2.21659E-02,9.814E-04
2.21669E-02,9.619E-04
2.21679E-02,9.814E-04
2.21689E-02,9.521E-04
2.21700E-02,9.619E-04
2.21710E-02,9.912E-04
2.21720E-02,9.424E-04
2.21730E-02,1.050E-03
2.21740E-02,1.040E-03
2.21750E-02,9.326E-04
2.21760E-02,1.040E-03
2.21770E-02,9.521E-04
2.21780E-02,1.040E-03
2.21790E-02,9.912E-04
2.21800E-02,9.521E-04
2.21810E-02,9.912E-04
2.21820E-02,8.643E-04
2.21831E-02,9.619E-04
2.21841E-02,1.118E-03
2.21851E-02,9.326E-04
2.21861E-02,9.912E-04
2.21871E-02,8.545E-04
2.21881E-02,9.717E-04
2.21891E-02,9.131E-04
2.21901E-02,1.001E-03
2.21911E-02,1.030E-03
2.21921E-02,9.326E-04
2.21931E-02,9.521E-04
2.21941E-02,9.033E-04
2.21952E-02,9.033E-04
2.21962E-02,9.521E-04
2.21972E-02,9.424E-04
2.21982E-02,1.050E-03
2.21992E-02,9.326E-04
2.22002E-02,9.326E-04
2.22012E-02,9.717E-04
2.22022E-02,1.001E-03
2.22032E-02,1.060E-03
2.22042E-02,1.060E-03
2.22052E-02,9.326E-04
2.22062E-02,1.108E-03
2.22072E-02,9.521E-04
2.22083E-02,9.229E-04
2.22093E-02,9.814E-04
2.22103E-02,9.912E-04
2.22113E-02,9.229E-04
2.22123E-02,1.011E-03
2.22133E-02,9.717E-04
2.22143E-02,9.717E-04
2.22153E-02,1.011E-03
2.22163E-02,9.229E-04
2.22173E-02,9.424E-04
2.22183E-02,1.030E-03
2.22193E-02,9.912E-04
2.22204E-02,9.619E-04
2.22214E-02,8.057E-04
2.22224E-02,9.912E-04
2.22234E-02,1.030E-03
2.22244E-02,1.001E-03
2.22254E-02,8.740E-04
2.22264E-02,9.619E-04
2.22274E-02,1.060E-03
2.22284E-02,9.521E-04
2.22294E-02,9.912E-04
2.22304E-02,8.740E-04
2.22314E-02,1.030E-03
2.22324E-02,8.936E-04
2.22335E-02,8.838E-04
2.22345E-02,9.717E-04
2.22355E-02,1.108E-03
2.22365E-02,8.643E-04
2.22375E-02,8.936E-04
2.22385E-02,9.814E-04
2.22395E-02,9.717E-04
2.22405E-02,8.057E-04
2.22415E-02,9.424E-04
2.22425E-02,1.011E-03
2.22435E-02,9.033E-04
2.22445E-02,1.001E-03
2.22456E-02,9.424E-04
2.22466E-02,1.001E-03
2.22476E-02,9.424E-04
2.22486E-02,9.619E-04
2.22496E-02,8.936E-04
2.22506E-02,9.814E-04
2.22516E-02,1.011E-03
2.22526E-02,9.131E-04
2.22536E-02,8.936E-04
2.22546E-02,8.838E-04
2.22556E-02,1.060E-03
2.22566E-02,1.001E-03
2.22576E-02,1.069E-03
2.22587E-02,9.619E-04
2.22597E-02,9.131E-04
2.22607E-02,9.521E-04
2.22617E-02,1.060E-03
2.22627E-02,9.033E-04
2.22637E-02,1.108E-03
2.22647E-02,9.717E-04
2.22657E-02,9.521E-04
2.22667E-02,1.021E-03
2.22677E-02,9.912E-04
2.22687E-02,9.521E-04
2.22697E-02,9.521E-04
2.22708E-02,9.717E-04
2.22718E-02,1.001E-03
2.22728E-02,9.619E-04
2.22738E-02,9.424E-04
2.22748E-02,8.936E-04
2.22758E-02,9.912E-04
2.22768E-02,9.814E-04
2.22778E-02,9.326E-04
2.22788E-02,1.011E-03
2.22798E-02,1.030E-03
2.22808E-02,9.424E-04
2.22818E-02,1.089E-03
2.22828E-02,8.838E-04
2.22839E-02,9.912E-04
2.22849E-02,8.936E-04
2.22859E-02,1.138E-03
2.22869E-02,9.521E-04
2.22879E-02,9.326E-04
2.22889E-02,1.021E-03
2.22899E-02,9.619E-04
2.22909E-02,9.814E-04
2.22919E-02,1.030E-03
2.22929E-02,1.040E-03
2.22939E-02,9.521E-04
2.22949E-02,9.033E-04
2.22960E-02,8.936E-04
2.22970E-02,9.229E-04
2.22980E-02,9.521E-04
2.22990E-02,1.099E-03
2.23000E-02,9.912E-04
2.23010E-02,1.060E-03
2.23020E-02,9.521E-04
2.23030E-02,1.040E-03
2.23040E-02,9.326E-04
2.23050E-02,9.033E-04
2.23060E-02,9.717E-04
2.23070E-02,9.229E-04
2.23080E-02,1.040E-03
2.23091E-02,1.050E-03
2.23101E-02,1.060E-03
2.23111E-02,1.099E-03
2.23121E-02,1.089E-03
2.23131E-02,1.108E-03
2.23141E-02,1.001E-03
2.23151E-02,1.040E-03
2.23161E-02,9.619E-04
2.23171E-02,1.089E-03
2.23181E-02,1.011E-03
2.23191E-02,1.050E-03
2.23201E-02,1.021E-03
2.23212E-02,1.040E-03
2.23222E-02,1.040E-03
2.23232E-02,1.118E-03
2.23242E-02,1.040E-03
2.23252E-02,9.619E-04
2.23262E-02,1.128E-03
2.23272E-02,9.814E-04
2.23282E-02,9.619E-04
2.23292E-02,1.001E-03
2.23302E-02,1.089E-03
2.23312E-02,9.033E-04
2.23322E-02,1.021E-03
2.23332E-02,9.131E-04
2.23343E-02,1.001E-03
2.23353E-02,1.050E-03
2.23363E-02,9.521E-04
2.23373E-02,8.643E-04
2.23383E-02,9.619E-04
2.23393E-02,9.814E-04
2.23403E-02,9.619E-04
2.23413E-02,9.717E-04
2.23423E-02,1.040E-03
2.23433E-02,9.521E-04
2.23443E-02,9.326E-04
2.23453E-02,1.001E-03
2.23464E-02,1.030E-03
2.23474E-02,1.177E-03
2.23484E-02,1.108E-03
2.23494E-02,8.740E-04
2.23504E-02,1.099E-03
2.23514E-02,9.326E-04
2.23524E-02,9.619E-04
2.23534E-02,9.424E-04
2.23544E-02,1.021E-03
2.23554E-02,1.021E-03
2.23564E-02,8.838E-04
2.23574E-02,9.326E-04
2.23584E-02,1.040E-03
2.23595E-02,1.001E-03
2.23605E-02,9.326E-04
2.23615E-02,9.619E-04
2.23625E-02,1.040E-03
2.23635E-02,1.128E-03
2.23645E-02,1.030E-03
2.23655E-02,1.011E-03
2.23665E-02,9.326E-04
2.23675E-02,9.619E-04
2.23685E-02,1.089E-03
2.23695E-02,1.050E-03
2.23705E-02,9.521E-04
2.23716E-02,9.229E-04
2.23726E-02,1.050E-03
2.23736E-02,9.912E-04
2.23746E-02,1.040E-03
2.23756E-02,1.040E-03
2.23766E-02,1.069E-03
2.23776E-02,1.001E-03
2.23786E-02,9.229E-04
2.23796E-02,9.717E-04
2.23806E-02,1.040E-03
2.23816E-02,1.001E-03
2.23826E-02,1.021E-03
2.23836E-02,1.040E-03
2.23847E-02,9.424E-04
2.23857E-02,9.131E-04
2.23867E-02,9.521E-04
2.23877E-02,1.001E-03
2.23887E-02,1.001E-03
2.23897E-02,9.814E-04
2.23907E-02,9.912E-04
2.23917E-02,9.424E-04
2.23927E-02,9.912E-04
2.23937E-02,1.050E-03
2.23947E-02,1.030E-03
2.23957E-02,9.424E-04
2.23968E-02,9.619E-04
2.23978E-02,9.131E-04
2.23988E-02,9.717E-04
2.23998E-02,8.447E-04
2.24008E-02,9.229E-04
2.24018E-02,8.936E-04
2.24028E-02,1.138E-03
2.24038E-02,1.030E-03
2.24048E-02,1.030E-03
2.24058E-02,9.619E-04
2.24068E-02,1.001E-03
2.24078E-02,8.936E-04
2.24088E-02,8.643E-04
2.24099E-02,1.050E-03
2.24109E-02,1.040E-03
2.24119E-02,9.229E-04
2.24129E-02,8.936E-04
2.24139E-02,9.912E-04
2.24149E-02,1.001E-03
2.24159E-02,9.424E-04
2.24169E-02,9.326E-04
2.24179E-02,9.814E-04
2.24189E-02,9.717E-04
2.24199E-02,8.252E-04
2.24209E-02,8.838E-04
2.24220E-02,9.619E-04
2.24230E-02,9.033E-04
2.24240E-02,9.717E-04
2.24250E-02,8.252E-04
2.24260E-02,7.861E-04
2.24270E-02,8.350E-04
2.24280E-02,9.229E-04
2.24290E-02,9.326E-04
2.24300E-02,9.521E-04
2.24310E-02,8.936E-04
2.24320E-02,9.033E-04
2.24330E-02,9.424E-04
2.24340E-02,8.838E-04
2.24351E-02,9.912E-04
2.24361E-02,9.326E-04
2.24371E-02,8.545E-04
2.24381E-02,1.021E-03
2.24391E-02,9.717E-04
2.24401E-02,1.011E-03
2.24411E-02,9.521E-04
2.24421E-02,9.814E-04
2.24431E-02,1.021E-03
2.24441E-02,9.814E-04
2.24451E-02,9.326E-04
2.24461E-02,9.521E-04
2.24472E-02,9.912E-04
2.24482E-02,9.619E-04
2.24492E-02,1.069E-03
2.24502E-02,8.740E-04
2.24512E-02,9.033E-04
2.24522E-02,9.912E-04
2.24532E-02,9.619E-04
2.24542E-02,1.060E-03
2.24552E-02,1.108E-03
2.24562E-02,9.033E-04
2.24572E-02,1.030E-03
2.24582E-02,9.814E-04
2.24592E-02,1.021E-03
2.24603E-02,9.717E-04
2.24613E-02,9.424E-04
2.24623E-02,9.912E-04
2.24633E-02,9.326E-04
2.24643E-02,1.030E-03
2.24653E-02,9.229E-04
2.24663E-02,1.011E-03
2.24673E-02,9.717E-04
2.24683E-02,1.001E-03
2.24693E-02,9.912E-04
2.24703E-02,9.131E-04
2.24713E-02,1.021E-03
2.24724E-02,8.838E-04
2.24734E-02,9.814E-04
2.24744E-02,1.011E-03
2.24754E-02,9.326E-04
2.24764E-02,9.912E-04
2.24774E-02,9.912E-04
2.24784E-02,8.447E-04
2.24794E-02,8.545E-04
2.24804E-02,9.717E-04
2.24814E-02,1.030E-03
2.24824E-02,8.154E-04
2.24834E-02,9.033E-04
2.24844E-02,9.326E-04
2.24855E-02,9.814E-04
2.24865E-02,8.447E-04
2.24875E-02,8.936E-04
2.24885E-02,9.814E-04
2.24895E-02,9.619E-04
2.24905E-02,9.814E-04
2.24915E-02,8.740E-04
2.24925E-02,9.326E-04
2.24935E-02,7.764E-04
2.24945E-02,9.326E-04
2.24955E-02,9.424E-04
2.24965E-02,9.229E-04
2.24976E-02,9.033E-04
2.24986E-02,9.619E-04
2.24996E-02,1.030E-03
2.25006E-02,9.717E-04
2.25016E-02,9.521E-04
2.25026E-02,9.229E-04
2.25036E-02,1.050E-03
2.25046E-02,9.717E-04
2.25056E-02,9.619E-04
2.25066E-02,9.912E-04
2.25076E-02,1.030E-03
2.25086E-02,9.619E-04
2.25096E-02,1.040E-03
2.25107E-02,9.619E-04
2.25117E-02,1.030E-03
2.25127E-02,9.717E-04
2.25137E-02,8.545E-04
2.25147E-02,9.326E-04
2.25157E-02,9.033E-04
2.25167E-02,9.326E-04
2.25177E-02,9.326E-04
2.25187E-02,9.033E-04
2.25197E-02,1.040E-03
2.25207E-02,9.326E-04
2.25217E-02,9.814E-04
2.25228E-02,8.936E-04
2.25238E-02,9.131E-04
2.25248E-02,1.050E-03
2.25258E-02,1.030E-03
2.25268E-02,9.033E-04
2.25278E-02,9.912E-04
2.25288E-02,1.021E-03
2.25298E-02,9.326E-04
2.25308E-02,9.912E-04
2.25318E-02,9.717E-04
2.25328E-02,9.619E-04
2.25338E-02,9.619E-04
2.25348E-02,8.740E-04
2.25359E-02,1.001E-03
2.25369E-02,9.424E-04
2.25379E-02,9.424E-04
2.25389E-02,9.326E-04
2.25399E-02,9.912E-04
2.25409E-02,9.619E-04
2.25419E-02,8.252E-04
2.25429E-02,1.001E-03
2.25439E-02,9.912E-04
2.25449E-02,9.229E-04
2.25459E-02,9.131E-04
2.25469E-02,9.033E-04
2.25480E-02,8.643E-04
2.25490E-02,9.619E-04
2.25500E-02,8.838E-04
2.25510E-02,9.424E-04
2.25520E-02,8.838E-04
2.25530E-02,1.001E-03
2.25540E-02,1.001E-03
2.25550E-02,9.326E-04
2.25560E-02,8.936E-04
2.25570E-02,8.936E-04
2.25580E-02,8.936E-04
2.25590E-02,9.912E-04
2.25600E-02,1.001E-03
2.25611E-02,1.001E-03
2.25621E-02,8.447E-04
2.25631E-02,9.326E-04
2.25641E-02,1.108E-03
2.25651E-02,8.545E-04
2.25661E-02,9.326E-04
2.25671E-02,1.089E-03
2.25681E-02,1.011E-03
2.25691E-02,9.521E-04
2.25701E-02,8.936E-04
2.25711E-02,9.814E-04
2.25721E-02,8.936E-04
2.25732E-02,9.521E-04
2.25742E-02,8.838E-04
2.25752E-02,9.814E-04
2.25762E-02,1.040E-03
2.25772E-02,8.447E-04
2.25782E-02,1.001E-03
2.25792E-02,8.057E-04
2.25802E-02,9.326E-04
2.25812E-02,9.717E-04
2.25822E-02,9.717E-04
2.25832E-02,8.936E-04
2.25842E-02,8.936E-04
2.25852E-02,9.033E-04
2.25863E-02,8.936E-04
2.25873E-02,9.717E-04
2.25883E-02,1.030E-03
2.25893E-02,9.424E-04
2.25903E-02,9.717E-04
2.25913E-02,9.424E-04
2.25923E-02,1.040E-03
2.25933E-02,9.521E-04
2.25943E-02,9.717E-04
2.25953E-02,9.717E-04
2.25963E-02,1.040E-03
2.25973E-02,1.089E-03
2.25984E-02,9.326E-04
2.25994E-02,1.001E-03
2.26004E-02,9.521E-04
2.26014E-02,1.050E-03
2.26024E-02,8.838E-04
2.26034E-02,9.131E-04
2.26044E-02,9.814E-04
2.26054E-02,8.643E-04
2.26064E-02,8.936E-04
2.26074E-02,1.011E-03
2.26084E-02,1.040E-03
2.26094E-02,9.326E-04
2.26104E-02,9.912E-04
2.26115E-02,9.033E-04
2.26125E-02,8.350E-04
2.26135E-02,8.643E-04
2.26145E-02,1.069E-03
2.26155E-02,9.131E-04
2.26165E-02,9.326E-04
2.26175E-02,8.936E-04
2.26185E-02,1.011E-03
2.26195E-02,9.912E-04
2.26205E-02,9.229E-04
2.26215E-02,9.912E-04
2.26225E-02,8.350E-04
2.26236E-02,9.131E-04
2.26246E-02,9.521E-04
2.26256E-02,9.814E-04
2.26266E-02,9.131E-04
2.26276E-02,8.740E-04
2.26286E-02,9.326E-04
2.26296E-02,8.838E-04
2.26306E-02,8.154E-04
2.26316E-02,8.936E-04
2.26326E-02,9.033E-04
2.26336E-02,9.326E-04
2.26346E-02,8.545E-04
2.26356E-02,1.001E-03
2.26367E-02,1.001E-03
2.26377E-02,9.131E-04
2.26387E-02,9.814E-04
2.26397E-02,9.033E-04
2.26407E-02,8.936E-04
2.26417E-02,9.619E-04
2.26427E-02,8.545E-04
2.26437E-02,8.545E-04
2.26447E-02,9.912E-04
2.26457E-02,1.040E-03
2.26467E-02,8.643E-04
2.26477E-02,8.545E-04
2.26488E-02,1.050E-03
2.26498E-02,9.912E-04
2.26508E-02,9.326E-04
2.26518E-02,8.350E-04
2.26528E-02,9.033E-04
